Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,03/01/2022,14:43:07,17724,17723.25,50,17725.95,400,50,829250
NIFTY-II.NFO,03/01/2022,14:43:08,17724,17723.25,50,17725.95,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:09,17724,17723.55,50,17726.3,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:10,17724,17723.6,50,17727.2,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:11,17724,17723.6,50,17726.55,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:13,17724,17723.55,50,17726.25,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:15,17724,17723.45,50,17726.3,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:16,17724,17722.8,50,17725.65,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:17,17724,17722.95,50,17725.65,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:18,17724,17722.1,200,17725.6,300,0,829250
NIFTY-II.NFO,03/01/2022,14:43:19,17724,17722.35,50,17725.5,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:20,17724,17722.65,50,17725.55,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:21,17724,17722.55,50,17725.6,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:22,17724,17722.8,50,17725.6,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:23,17724,17722.9,50,17726.05,450,0,829250
NIFTY-II.NFO,03/01/2022,14:43:24,17724,17722.5,50,17725.65,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:25,17724,17722.5,200,17725.65,450,0,829250
NIFTY-II.NFO,03/01/2022,14:43:26,17724,17723.45,50,17726.05,600,0,829250
NIFTY-II.NFO,03/01/2022,14:43:27,17724,17723.2,50,17725.85,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:30,17722.55,17723.5,50,17725.85,400,150,829250
NIFTY-II.NFO,03/01/2022,14:43:31,17722.55,17723.2,50,17725.85,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:32,17722.55,17723.6,50,17725.9,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:33,17722.55,17722.5,50,17725.9,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:34,17722.55,17724.15,50,17726.95,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:35,17722.55,17723.55,50,17726.65,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:36,17722.55,17723.2,100,17726.55,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:37,17722.55,17723.45,50,17726.45,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:38,17722.55,17722.85,50,17726.15,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:39,17722.55,17722.9,50,17725.55,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:40,17722.55,17721.95,50,17725.45,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:41,17722.55,17722.8,50,17725.35,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:42,17722.55,17722.25,50,17725.6,500,0,829250
NIFTY-II.NFO,03/01/2022,14:43:43,17722.55,17721.9,50,17725.5,550,0,829250
NIFTY-II.NFO,03/01/2022,14:43:44,17722.55,17722.1,50,17725.25,450,0,829250
NIFTY-II.NFO,03/01/2022,14:43:45,17722.55,17722.1,50,17725.15,550,0,829250
NIFTY-II.NFO,03/01/2022,14:43:46,17722.55,17722.9,50,17725.8,450,0,829250
NIFTY-II.NFO,03/01/2022,14:43:47,17722.55,17722.6,150,17725.3,450,0,829250
NIFTY-II.NFO,03/01/2022,14:43:48,17722.55,17721.7,150,17724.9,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:49,17722.55,17721.75,50,17724.7,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:50,17722.55,17721.45,50,17724.65,450,0,829250
NIFTY-II.NFO,03/01/2022,14:43:51,17722.55,17721.65,50,17724.65,450,0,829250
NIFTY-II.NFO,03/01/2022,14:43:52,17721.5,17721.45,150,17724.8,400,50,829250
NIFTY-II.NFO,03/01/2022,14:43:53,17721.5,17722.35,150,17725.5,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:54,17721.5,17722.4,50,17725.4,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:55,17721.5,17721.9,150,17725.35,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:56,17721.5,17722.1,150,17725.35,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:57,17721.5,17722.3,150,17725.4,50,0,829250
NIFTY-II.NFO,03/01/2022,14:43:58,17721.5,17722.5,150,17725.65,400,0,829250
NIFTY-II.NFO,03/01/2022,14:43:59,17721.5,17722.6,150,17725.7,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:00,17721.5,17722.6,150,17725.5,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:01,17722.6,17723,150,17726.5,400,50,829250
NIFTY-II.NFO,03/01/2022,14:44:02,17722.6,17723,50,17726.25,550,0,829250
NIFTY-II.NFO,03/01/2022,14:44:03,17722.6,17723,50,17726.05,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:04,17722.6,17723,50,17726.1,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:05,17722.6,17722.4,150,17726.05,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:06,17722.6,17722.8,50,17726.15,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:07,17722.6,17722.85,150,17726.15,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:08,17722.6,17723.1,50,17726.15,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:10,17722.6,17723.15,50,17726.5,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:11,17722.6,17723.8,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:13,17722.6,17724.3,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:14,17722.6,17724.25,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:15,17722.6,17724.4,100,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:16,17722.6,17724.9,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:17,17722.6,17725.1,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:18,17722.6,17725.25,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:19,17722.6,17724.7,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:20,17722.6,17724.45,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:21,17722.6,17725.25,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:22,17722.6,17724.85,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:23,17722.6,17724.25,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:24,17722.6,17724.35,50,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:25,17724.7,17724.75,100,17726.55,50,50,829250
NIFTY-II.NFO,03/01/2022,14:44:26,17724.7,17724.9,100,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:27,17724.7,17724.6,100,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:28,17724.7,17725,100,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:29,17724.7,17724.95,100,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:30,17724.7,17725.35,100,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:32,17724.7,17724.8,150,17726.55,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:33,17726.55,17724.9,150,17727.8,50,50,829250
NIFTY-II.NFO,03/01/2022,14:44:34,17726.55,17725.3,100,17727.8,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:35,17726.55,17725.1,250,17727.8,100,0,829250
NIFTY-II.NFO,03/01/2022,14:44:36,17726.55,17724.6,250,17727.25,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:37,17726.55,17724.6,350,17727.2,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:38,17726.55,17724.7,100,17727.2,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:39,17726.55,17724.75,100,17727.35,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:40,17726.55,17724.6,250,17727.75,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:41,17726.55,17724.65,100,17727.7,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:42,17726.55,17724.7,100,17727.6,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:43,17726.55,17724.85,100,17727.1,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:44,17726.55,17723.5,50,17726.2,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:45,17726.55,17723.75,50,17726.15,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:46,17726.55,17723.9,50,17726.15,50,0,829250
NIFTY-II.NFO,03/01/2022,14:44:47,17726.55,17723.3,250,17726.6,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:48,17726.55,17723.85,50,17726.6,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:49,17724.3,17723.95,100,17727.1,150,50,829250
NIFTY-II.NFO,03/01/2022,14:44:50,17724.3,17724.25,100,17727.55,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:51,17724.3,17724.55,100,17727.75,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:52,17724.3,17725.1,100,17727.9,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:53,17724.3,17724.6,250,17727.9,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:54,17724.3,17724.65,100,17727.9,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:55,17724.3,17724.65,100,17727.75,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:56,17724.3,17724.65,100,17727.8,400,0,829250
NIFTY-II.NFO,03/01/2022,14:44:57,17724.3,17724.65,100,17727.85,550,0,829250
NIFTY-II.NFO,03/01/2022,14:44:58,17728,17725.95,50,17727.75,150,50,829250
NIFTY-II.NFO,03/01/2022,14:44:59,17728,17725.65,50,17727.8,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:00,17728,17725.1,50,17727.85,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:01,17728,17725.2,150,17727.9,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:02,17728,17724.4,50,17727.75,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:03,17728,17725.7,50,17727.75,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:04,17728,17726,50,17728.5,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:05,17728,17726.1,50,17728.65,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:06,17728,17726.3,100,17729.25,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:07,17728,17726.4,50,17729.15,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:09,17728,17726.35,100,17729.3,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:10,17728,17726.45,50,17729.95,550,0,829250
NIFTY-II.NFO,03/01/2022,14:45:11,17728,17728,100,17729.65,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:12,17728,17728,100,17729.45,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:15,17728,17728,50,17729.4,150,50,829250
NIFTY-II.NFO,03/01/2022,14:45:16,17728,17728,50,17730,150,0,829250
NIFTY-II.NFO,03/01/2022,14:45:17,17730,17728,50,17730,100,50,829250
NIFTY-II.NFO,03/01/2022,14:45:18,17730,17728,50,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:22,17730,17728.05,50,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:23,17730,17728,50,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:24,17730,17728.05,100,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:25,17730,17728.2,50,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:26,17730,17728.2,150,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:27,17730,17728.3,50,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:29,17730,17728.7,50,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:30,17730,17728.8,150,17730,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:31,17728,17727.6,250,17729.95,50,50,829250
NIFTY-II.NFO,03/01/2022,14:45:32,17728,17727.6,250,17729.9,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:33,17728,17726.3,50,17729.1,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:34,17728,17726.5,100,17729.45,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:35,17728,17726.75,50,17729.4,50,0,829250
NIFTY-II.NFO,03/01/2022,14:45:36,17728,17726.6,200,17729.15,50,0,829250
NIFTY-II.NFO,03/01/2022,14:45:37,17728,17726.6,150,17728.95,50,0,829250
NIFTY-II.NFO,03/01/2022,14:45:38,17728,17726.6,150,17729.4,400,0,829250
NIFTY-II.NFO,03/01/2022,14:45:39,17728,17726.75,50,17729.3,50,0,829250
NIFTY-II.NFO,03/01/2022,14:45:40,17728,17726.6,150,17728.8,100,0,829250
NIFTY-II.NFO,03/01/2022,14:45:41,17728,17725.95,50,17728.35,50,0,829250
NIFTY-II.NFO,03/01/2022,14:45:42,17726.6,17726.3,100,17729.3,500,50,829700
NIFTY-II.NFO,03/01/2022,14:45:43,17726.6,17727.05,50,17729.3,400,0,829700
NIFTY-II.NFO,03/01/2022,14:45:44,17726.6,17726.3,50,17728.8,400,0,829700
NIFTY-II.NFO,03/01/2022,14:45:45,17725.9,17725.3,100,17728.45,400,200,829700
NIFTY-II.NFO,03/01/2022,14:45:46,17725.9,17724.85,100,17727.7,50,0,829700
NIFTY-II.NFO,03/01/2022,14:45:47,17725.9,17724.55,50,17727.35,50,0,829700
NIFTY-II.NFO,03/01/2022,14:45:48,17725.9,17724.6,100,17727.25,50,0,829700
NIFTY-II.NFO,03/01/2022,14:45:49,17725.9,17724.6,100,17726.85,50,0,829700
NIFTY-II.NFO,03/01/2022,14:45:51,17725.9,17724.6,100,17727.05,100,0,829700
NIFTY-II.NFO,03/01/2022,14:45:52,17725.9,17724.75,50,17727.65,150,0,829700
NIFTY-II.NFO,03/01/2022,14:45:53,17725.9,17724.95,50,17727.5,50,0,829700
NIFTY-II.NFO,03/01/2022,14:45:54,17725.9,17724.3,50,17727.1,400,0,829700
NIFTY-II.NFO,03/01/2022,14:45:55,17725.9,17724.3,50,17727.15,400,0,829700
NIFTY-II.NFO,03/01/2022,14:45:56,17725.9,17724.6,50,17727.5,400,0,829700
NIFTY-II.NFO,03/01/2022,14:45:57,17725.9,17724.5,100,17727.55,400,0,829700
NIFTY-II.NFO,03/01/2022,14:45:58,17725.9,17725.05,150,17728.5,400,0,829700
NIFTY-II.NFO,03/01/2022,14:45:59,17725.9,17724.35,50,17727.35,150,0,829700
NIFTY-II.NFO,03/01/2022,14:46:00,17725.9,17724.45,50,17727.45,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:01,17725.9,17724.7,100,17727.5,150,0,829700
NIFTY-II.NFO,03/01/2022,14:46:02,17725.9,17724.75,50,17727.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:03,17725.9,17724.7,100,17727.65,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:04,17725.9,17724.35,50,17727.75,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:05,17725.9,17724.35,50,17727.55,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:06,17724.3,17724.4,50,17726.95,400,100,829700
NIFTY-II.NFO,03/01/2022,14:46:07,17724.3,17724.95,50,17727,500,0,829700
NIFTY-II.NFO,03/01/2022,14:46:08,17724.3,17723.55,250,17726.6,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:09,17724.3,17724.15,50,17726.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:10,17724.3,17724.45,50,17726.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:11,17724.3,17724.6,50,17727,500,0,829700
NIFTY-II.NFO,03/01/2022,14:46:12,17724.3,17724.85,100,17727,500,0,829700
NIFTY-II.NFO,03/01/2022,14:46:13,17727,17724.9,100,17727,450,50,829700
NIFTY-II.NFO,03/01/2022,14:46:14,17727,17725.1,100,17727,450,0,829700
NIFTY-II.NFO,03/01/2022,14:46:15,17727,17724.95,50,17727,500,0,829700
NIFTY-II.NFO,03/01/2022,14:46:17,17727,17724.55,50,17726.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:18,17727,17723.85,100,17726.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:19,17727,17723.95,100,17726.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:20,17727,17724.3,100,17726.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:21,17727,17724.35,100,17726.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:25,17727,17723.45,250,17726.75,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:26,17727,17724,100,17726.3,150,0,829700
NIFTY-II.NFO,03/01/2022,14:46:27,17726.25,17723.55,100,17726.2,150,50,829700
NIFTY-II.NFO,03/01/2022,14:46:28,17726.25,17723.55,100,17726.55,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:29,17726.25,17723.6,100,17726.45,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:30,17726.25,17723.45,50,17726.25,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:31,17726.25,17723.3,100,17726.05,400,0,829700
NIFTY-II.NFO,03/01/2022,14:46:32,17726.25,17723.3,100,17725,450,0,829700
NIFTY-II.NFO,03/01/2022,14:46:33,17726.25,17723.3,50,17725,450,0,829700
NIFTY-II.NFO,03/01/2022,14:46:34,17724.25,17724,50,17725,400,150,829700
NIFTY-II.NFO,03/01/2022,14:46:35,17725,17724.3,50,17725,350,50,829700
NIFTY-II.NFO,03/01/2022,14:46:36,17725,17724.55,100,17725,350,0,829700
NIFTY-II.NFO,03/01/2022,14:46:37,17725,17723.95,150,17725,350,0,829700
NIFTY-II.NFO,03/01/2022,14:46:38,17725,17724.25,100,17725,350,0,829700
NIFTY-II.NFO,03/01/2022,14:46:39,17725,17724.4,100,17725,350,0,829700
NIFTY-II.NFO,03/01/2022,14:46:40,17725,17724,50,17725,350,0,829700
NIFTY-II.NFO,03/01/2022,14:46:42,17724,17723.85,100,17724,100,100,829700
NIFTY-II.NFO,03/01/2022,14:46:43,17724,17723.85,100,17724,100,0,829700
NIFTY-II.NFO,03/01/2022,14:46:44,17724,17724,100,17725,350,100,829700
NIFTY-II.NFO,03/01/2022,14:46:45,17725,17724.05,100,17725,300,50,829700
NIFTY-II.NFO,03/01/2022,14:46:46,17725,17723.85,50,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:48,17725,17724.1,100,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:49,17725,17723.9,50,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:50,17725,17723.5,100,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:51,17725,17723.4,100,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:55,17725,17723.55,100,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:56,17725,17723.6,100,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:57,17725,17723.65,100,17725,300,0,829700
NIFTY-II.NFO,03/01/2022,14:46:58,17725,17723.65,50,17725,250,100,829700
NIFTY-II.NFO,03/01/2022,14:46:59,17725,17723.75,50,17725,250,0,829700
NIFTY-II.NFO,03/01/2022,14:47:00,17725,17724,50,17725,250,0,829700
NIFTY-II.NFO,03/01/2022,14:47:01,17725,17723.4,50,17725,250,0,829700
NIFTY-II.NFO,03/01/2022,14:47:02,17725,17723.55,50,17725,250,0,829700
NIFTY-II.NFO,03/01/2022,14:47:04,17725,17723.55,50,17725,50,200,829700
NIFTY-II.NFO,03/01/2022,14:47:05,17725,17725,50,17726.2,400,50,829700
NIFTY-II.NFO,03/01/2022,14:47:06,17725,17725,50,17726.05,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:07,17725,17725,50,17725.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:08,17725,17722.15,50,17724.9,400,50,829700
NIFTY-II.NFO,03/01/2022,14:47:09,17725,17721.9,50,17724.7,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:11,17725,17722.15,50,17724.2,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:12,17725,17720.9,50,17724.05,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:13,17725,17721.7,50,17724,450,0,829700
NIFTY-II.NFO,03/01/2022,14:47:14,17725,17720.6,50,17723.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:15,17725,17721.5,50,17723.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:16,17725,17721.45,50,17723.85,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:18,17721.7,17720.3,50,17723.9,450,50,829700
NIFTY-II.NFO,03/01/2022,14:47:19,17721.7,17720.25,100,17723.4,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:20,17721.7,17720.55,50,17723.35,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:21,17721.7,17720.15,50,17723.35,550,0,829700
NIFTY-II.NFO,03/01/2022,14:47:22,17721.7,17720.25,50,17723.2,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:24,17721.7,17720,100,17722.85,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:25,17722.75,17720,100,17722.3,50,50,829700
NIFTY-II.NFO,03/01/2022,14:47:26,17722.75,17720,100,17722.05,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:27,17722.75,17720,100,17721.55,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:28,17722.75,17720,100,17720.7,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:29,17718.9,17718.25,50,17720,450,150,829700
NIFTY-II.NFO,03/01/2022,14:47:30,17718.9,17718.35,50,17719.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:31,17718.45,17718.05,50,17719.95,400,50,829700
NIFTY-II.NFO,03/01/2022,14:47:32,17717.75,17717.7,50,17719.95,400,50,829700
NIFTY-II.NFO,03/01/2022,14:47:33,17717.75,17717.1,50,17719.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:34,17717.75,17717.45,50,17719.35,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:35,17717.75,17717.05,50,17718.65,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:36,17717.75,17717.05,50,17718.45,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:37,17717.75,17717.05,50,17718.4,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:38,17714.9,17714.5,150,17717.95,400,100,829700
NIFTY-II.NFO,03/01/2022,14:47:39,17714.15,17713.7,150,17716.55,50,200,829700
NIFTY-II.NFO,03/01/2022,14:47:40,17714.15,17713.65,150,17715.9,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:42,17714.15,17712.65,150,17715.35,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:43,17714.15,17711.1,350,17714.45,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:44,17714.15,17711.75,50,17714.55,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:45,17714.15,17710,50,17711.8,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:46,17714.15,17711.3,150,17714.6,400,0,829700
NIFTY-II.NFO,03/01/2022,14:47:47,17714.15,17711.65,200,17714.4,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:48,17714.15,17711.8,300,17714.5,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:49,17714.15,17711.7,150,17714.85,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:50,17714.15,17713.35,150,17715.8,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:51,17714.15,17713.55,150,17716.6,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:52,17714.3,17714.25,50,17716.9,50,50,829700
NIFTY-II.NFO,03/01/2022,14:47:53,17714.3,17713.45,100,17716.85,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:54,17714.3,17711.9,150,17714.65,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:55,17714.3,17712.15,150,17715.35,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:56,17714.3,17711.75,150,17714.1,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:57,17714.3,17711.75,200,17714.5,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:58,17714.3,17711.2,350,17714.6,50,0,829700
NIFTY-II.NFO,03/01/2022,14:47:59,17714.3,17711.45,350,17714.75,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:00,17714.3,17711.45,350,17714.25,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:01,17714.3,17711.45,350,17713.6,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:02,17714.3,17710.55,150,17713.2,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:03,17714.3,17710.6,100,17712.6,450,0,829700
NIFTY-II.NFO,03/01/2022,14:48:04,17714.3,17710.6,100,17712.95,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:05,17714.3,17710.6,100,17712.35,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:06,17714.3,17710.6,100,17712.05,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:07,17714.3,17710,50,17711.75,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:08,17710,17705.85,50,17707.65,150,50,829700
NIFTY-II.NFO,03/01/2022,14:48:09,17710,17705.95,150,17709.75,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:10,17710,17705.85,50,17709.35,550,0,829700
NIFTY-II.NFO,03/01/2022,14:48:11,17710,17705.85,50,17707.35,150,0,829700
NIFTY-II.NFO,03/01/2022,14:48:12,17710,17705.85,50,17707.3,550,0,829700
NIFTY-II.NFO,03/01/2022,14:48:13,17705.05,17705.05,150,17706.5,400,100,829700
NIFTY-II.NFO,03/01/2022,14:48:13,17705.05,17705.05,150,17706.1,50,0,829700
NIFTY-II.NFO,03/01/2022,14:48:14,17705,17701.55,250,17705.7,550,200,829700
NIFTY-II.NFO,03/01/2022,14:48:15,17705,17703.15,100,17708.25,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:17,17705,17705.05,50,17707.35,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:17,17705,17705.05,50,17706.95,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:18,17705,17705.05,50,17707.85,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:19,17705,17705.05,50,17707.9,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:20,17705.05,17703.7,150,17708.5,550,50,829700
NIFTY-II.NFO,03/01/2022,14:48:21,17705.05,17702.85,150,17707.2,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:22,17703.65,17703.6,50,17708.05,400,50,829700
NIFTY-II.NFO,03/01/2022,14:48:23,17703.6,17703.2,50,17707.3,400,100,829700
NIFTY-II.NFO,03/01/2022,14:48:24,17703.6,17705,50,17708.15,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:25,17703.6,17705,50,17708.4,400,0,829700
NIFTY-II.NFO,03/01/2022,14:48:26,17703.6,17705,50,17708.45,400,0,829700
